#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.319709,-0.484861,0.157719,571.568,980.132,-964.439,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.28821,0.0300628,-0.0369357,-299.308,-480.334,945.892,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.333586,-0.190504,-0.498164,-475.204,-809.611,2567.21,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.328256,0.214095,-0.322862,784.848,-748.927,825.022,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.410257,0.446019,-0.251799,-321.62,812.096,726.934,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.36804,0.369395,-0.460433,-1933.34,1079.16,-263.545,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.371536,-0.396319,-0.343311,482.745,-425.162,-536.8,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.348023,-0.452473,0.0911974,345.303,838.385,-303.794,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.349648,-0.00413733,-0.229665,1617.51,-1174,-827.246,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.379955,0.202494,0.391585,982.356,162.944,-169.731,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.301258,-0.0876752,-0.455959,-964.004,545.644,331.688,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.336362,0.0128194,-0.455954,275.537,-1570.43,-978.807,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.365065,0.281357,0.200273,-697.519,72.9765,679.678,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.260656,0.278457,0.135246,-597.487,553.021,-477.537,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.400046,-0.153612,-0.0809466,-1393.45,-1689.42,1189.55,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.316826,-0.366709,-0.154209,581.685,92.9986,-166.482,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.26928,-0.112434,-0.467048,-1769.46,-1112.33,274.313,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.346726,-0.16269,0.0519035,-2740.27,1653.74,-333.219,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.344738,0.0978862,-0.0490784,-880.984,-850.046,-948.139,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.319246,-0.237371,-0.0701489,-519.742,-1068.99,-557.53,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.428994,-0.127113,0.449547,634.166,-1292.06,472.871,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.257111,-0.284825,0.136083,520.819,-2404.38,1152.19,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.381883,0.0210442,-0.180195,-2233.23,168.519,-207.942,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.307794,-0.10365,-0.27341,-180.403,378.796,-1397.72,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.337859,0.089389,-0.244151,1080.78,349.067,850.8,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.371351,0.205036,-0.42818,102.827,1593.89,286.825,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.35868,-0.17914,-0.111238,385.72,-1015.35,92.897,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.294685,0.0225486,0.189745,229.542,-980.029,884.418,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.39039,0.0601672,0.234086,-567.924,938.746,-622.483,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.344544,-0.331014,0.0716306,-960.419,1261.65,14.7523,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.326803,-0.0629327,-0.00186464,-432.428,-391.43,-252.996,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.378356,0.265064,0.156552,683.281,290.569,45.0913,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.305121,0.154993,-0.384389,-479.171,-1127.97,1336.69,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.353579,0.0342818,-0.0728032,13.0806,-734.104,-201.862,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.337564,-0.249131,-0.107401,-326.621,-0.967729,484.489,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.342943,0.0641692,-0.143063,239.379,-217.398,-599.381,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.297633,-0.0438231,0.0046518,-1309.73,-345.15,1462.98,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.396256,0.141094,0.0378108,-784.709,-1319.78,-227.693,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.323011,-0.204493,0.0182958,136.622,-1080.81,-821.79,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.341058,0.282236,0.103832,696.161,-506.534,-140.185,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.353648,-0.14588,0.462845,-436.004,-927.21,806.132,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.288449,0.306999,0.325717,588.074,-939.504,629.36,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.336477,-0.201134,-0.447863,-1681.64,-1217.13,-1597.36,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.19863,0.146764,0.088994,-203.429,-360.41,1006.56,0,1e+10,1e-26,-1.60218e-19,e-,23
-0.351546,0.204873,-0.126841,-677.747,369.953,1023.46,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.402996,0.0681976,0.103747,31.0152,132.039,-284.495,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.263077,0.455877,-0.0738793,-761.565,-1384.81,-274.433,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.303505,-0.0484971,-0.194889,-808.523,1600.32,-396.179,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.389577,-0.249691,0.429493,-295.171,1279.81,-993.67,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.333301,0.263764,0.0732804,-530.568,809.763,318.132,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.270178,0.0826991,0.0589337,-768.637,1491.18,-1841.86,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.364577,-0.109833,0.0421859,1196.77,-843.536,263.704,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.416569,0.282045,-0.116074,-980.427,-609.344,-1159.85,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.268034,0.266349,-0.371343,-174.454,259.87,785.972,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.346843,0.285575,-0.0868942,748.582,1320.97,323.359,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.322303,0.17656,0.372281,-1145.56,1086.73,228.547,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.338467,0.228053,-0.201243,731.85,1409.41,-1698.85,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.32767,0.104899,0.113321,591.728,320.092,408.387,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.39344,-0.0242015,-0.222182,-859.397,1436.51,826.381,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.349938,-0.112997,-0.00942306,-882.913,2035.27,-72.1213,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.363369,0.0643074,0.364851,763.506,-149.517,-2023.31,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.408883,-0.086308,-0.11444,368.28,-498.859,-840.027,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.374788,0.0143484,0.128263,-1322.96,657.456,1344.06,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.296996,0.00538884,-0.0968309,1227.99,-1165.29,-1833.71,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.434867,0.325325,0.314002,-543.837,312.194,-452.841,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.36541,-0.0444257,-0.0206393,-1586.09,1114.3,2283.45,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.292608,-0.161392,-0.0323382,-185.581,-493.575,-192.026,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.430144,-0.163819,-0.0474891,373.081,-292.006,-61.9482,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.314335,0.456947,0.126826,465.87,-86.9617,-370.378,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.395843,0.233024,0.0823978,-1012.21,-1269.98,-510.637,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.299096,0.152012,0.456993,-1021.96,-382.703,-394.089,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.338059,0.0156498,-0.130105,45.1285,88.8812,-637.708,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.412793,0.278399,-0.147021,1457.08,-846.485,-2146.9,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.265532,-0.0505671,0.250046,-369.841,510.559,655.619,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.449299,0.0347595,-0.490613,326.498,-936.939,-1852.85,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.282491,0.248404,0.14222,894.107,-336.19,-462.953,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.265429,-0.165587,-0.336686,-706.583,1244.07,-2164.27,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.425838,0.329122,-0.0890311,-365.465,1078.37,367.692,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.324214,0.16465,0.00872009,1148.43,-1766.91,-1064.31,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.311682,0.240726,-0.123264,-400.476,-204.845,466.839,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.412213,-0.393996,0.0618236,-436.617,-435.403,262.668,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.324745,-0.143811,-0.0157247,154.145,1951.81,-992.14,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.380956,-0.260124,0.0392052,851.314,-1636.7,82.9147,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.344852,0.0549755,0.309371,-548.202,393.261,-596.688,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.314764,0.203805,-0.109812,1661.12,931.359,198.18,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.486358,0.343088,-0.115744,-249.353,833.062,-889.412,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.393904,-0.44073,-0.391608,-414.39,302.596,-531.811,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.338921,0.459608,-0.24137,-1463.27,-722.261,162.549,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.33164,-0.49058,0.0706038,429.364,-457.245,338.378,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.343007,0.137547,-0.36588,380.357,752.37,-1966.39,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.306323,0.135964,-0.219836,39.2895,448.998,-393.392,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.421397,0.215739,0.237028,-933.47,-156.789,470.971,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.284613,0.244609,0.332663,746.539,168.923,651.798,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.41539,-0.0984412,0.261248,-243.857,-711.017,-1250.44,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.267513,-0.0554394,-0.148993,1031.65,1287.96,1826.49,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.435025,-0.103037,-0.0540325,437.236,-439.478,264.076,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.477237,-0.180384,0.258986,-2025.08,571.786,-345.713,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.299617,-0.290479,0.153084,-1677.23,1483.05,3.49988,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.358711,0.126589,-0.00637007,-910.64,-603.038,-843.462,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.341647,0.0319016,0.295903,-158.844,970.844,295.841,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.331897,-0.248699,0.0919899,61.899,373.027,-90.1816,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.352057,0.0590903,-0.14578,2086.02,1814.66,-257.482,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.31878,-0.0543564,-0.0598843,212.817,1071.18,-82.575,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.374928,0.292234,-0.0601181,751.457,-116.132,876.838,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.329851,-0.0976486,-0.405329,-801.182,-567.237,503.019,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.275966,0.109462,0.485289,579.932,-456.54,-960.518,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.343985,0.137176,0.189984,-1453.48,492.816,17.1123,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.321453,-0.477492,0.252301,334.949,136.486,828.112,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.287694,-0.29643,-0.180795,-407.42,1518.94,3395.13,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.368936,0.182227,-0.339672,483.747,1028.81,-917.285,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.386878,0.430507,0.0940097,1320.14,-1215.99,311.203,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.337297,-0.418397,0.252457,1639.61,-829.942,-190.736,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.315405,0.371649,-0.0804238,-38.3964,-653.145,1367.88,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.441857,0.075694,0.109591,414.083,456.231,440.265,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.225603,0.102349,0.455145,241.824,-1048.4,-1032.21,0,1e+10,1e-26,-1.60218e-19,e-,24
-0.382898,0.205339,-0.25373,1589.91,-1156.5,-62.0868,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.388124,0.469391,0.286881,992.978,-1341.21,-293.416,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.286083,0.373729,0.276237,-630.58,-503.465,-1137.19,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.374992,-0.289664,-0.333097,-70.7928,-538.501,-586.443,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.377986,0.2571,0.012353,-172.201,-571.926,96.3718,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.345891,0.27625,0.165814,1248.62,-373.314,55.5205,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.305023,0.25078,-0.0892903,-238.937,-515.758,-1164.67,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.335607,-0.388869,0.046406,1268.35,89.8885,256.08,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.340694,-0.159678,0.218846,-503.233,-882.237,280.729,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.295365,0.302813,-0.20455,-38.7243,633.756,-404.822,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.39638,-0.0255008,-0.0135545,-201.544,-941.636,-0.960218,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.32418,-0.229677,-0.210147,-592.745,-216.539,282.28,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.34876,0.00823697,-0.0857984,991.003,-508.581,787.656,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.400997,-0.297829,0.13526,1379.44,927.764,-239.138,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.306803,0.239207,0.444192,924.105,-318.356,-116.273,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.330832,-0.182177,0.474885,78.5314,390.569,-1263.07,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.406929,0.146527,-0.331733,10.726,-1011.04,-1318.26,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.359852,-0.181043,-0.292739,-218.805,-79.8705,-442.268,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.473699,0.0458222,-0.0513159,-895.862,-1962.9,116.537,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.341051,0.109897,0.109088,51.5621,1.45459,-828.477,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.355022,0.46573,-0.0907374,2561.75,331.231,-607.156,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.266883,0.285082,0.237098,-353.627,1545.91,1177.28,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.43026,-0.401629,-0.0325671,-339.098,1169.68,1741.35,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.274514,-0.0435517,-0.294062,-52.5988,2034.77,1251.9,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.251646,-0.12394,-0.398573,-255.062,1401.5,-942.866,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.310514,-0.0697351,-0.0512083,1360.57,-298.253,-811.883,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.40873,0.297195,-0.259688,113.795,-1152.53,-1785.01,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.417349,0.0593029,-0.356744,-1044.79,-2358.69,-1828.59,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.396751,-0.188314,-0.472709,-518.98,-134.476,-1388.4,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.353226,0.216684,0.00503588,-226.542,-1344.2,954.909,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.314203,-0.170802,0.024784,-569.984,-765.416,830.605,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.3555,0.0391509,-0.0947922,1828.1,261.414,1880.46,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.267244,0.208398,-0.120266,156.629,-783.487,1055.63,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.337124,-0.371859,-0.121036,-776.12,351.621,803.666,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.365954,-0.126034,-0.227424,-240.856,512.169,-692.09,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.240548,-0.00458989,-0.11805,-970.022,691.97,-440.819,0,1e+10,1e-26,-1.60218e-19,e-,26
-0.42664,-0.474772,-0.334171,-319.823,-651.662,325.419,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.339951,0.205506,-0.160669,1120.39,1096.34,11.2236,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.360075,0.320645,-0.134732,492.377,-710.737,1280.39,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.290595,-0.417529,0.264141,248.277,1286.08,-1062.69,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.387835,0.0101653,0.075142,2520.62,1509.11,-1234.58,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.344707,0.369662,-0.112922,31.718,-359.551,1379.46,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.338209,-0.028765,-0.144487,-361.138,-782.389,1585.37,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.340054,-0.372927,0.0835343,2758.24,-99.5863,-793.462,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.340443,-0.46065,0.292176,3865.39,79.4898,-28.333,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.416276,0.451657,-0.373775,299.476,227.65,-651.242,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.341216,-0.286576,-0.0594301,224.529,-311.018,4.54393,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.325753,0.10073,0.124061,391.748,-24.1681,872.116,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.306495,-0.00125722,0.393943,-1230.4,503.913,179.343,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.280214,0.137395,0.0613576,228.294,-447.808,254.036,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.426519,-0.0076132,-0.252404,-199.9,1098.42,369.052,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.354857,0.183176,0.0837703,610.229,49.0771,161.777,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.392275,0.0857651,0.272295,1916.01,-524.543,-799.717,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.312574,-0.114056,-0.318123,1021.02,893.287,-389.225,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.368861,0.251188,0.36106,-724.569,53.6868,1290.53,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.273823,0.0646761,0.29079,-1211.6,156.835,-352.69,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.34583,-0.0371636,0.14709,-346.873,287.503,1169.21,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.336854,-0.0284958,0.00340726,-1228.5,132.706,119.938,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.325155,0.327147,-0.295662,-809.957,560.02,-792.171,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.468012,0.0135218,0.0161255,195.713,89.0254,-534.082,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.452094,0.0965551,-0.45306,-415.181,-805.48,1449.36,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.363954,-0.164633,-0.309911,1622.67,-1396.72,-555.923,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.336358,-0.00992669,0.00047521,-239.078,326.415,356.886,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.381406,-0.116017,0.182634,-364.63,-416.853,-483.665,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.33665,-0.273032,0.19648,377.73,-121.494,1757.1,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.377157,-0.108678,-0.035501,-149.107,514.479,-1566.57,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.447605,-0.280453,-0.206149,-1617.02,12.1995,593.506,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.4807,-0.157746,0.0664338,301.294,1550.45,624.852,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.217457,-0.0871008,-0.0640257,977.654,402.098,-223.891,0,1e+10,1e-26,-1.60218e-19,e-,26
-0.439464,0.176479,-0.179654,-329.08,-546.99,976.628,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.368079,-0.432872,-0.248162,-483.529,-1010.18,-1159.85,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.317986,0.208887,0.160372,1116.41,-324.487,-1613.46,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.374646,0.0535891,0.0226855,1641.42,-1042.79,-926.399,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.370465,-0.273028,0.399564,759.189,357.926,618.088,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.352949,0.327966,0.0278318,581.59,556.364,-1249.62,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.341317,-0.000520176,-0.0152505,112.066,-714.627,119.74,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.356434,-0.150988,-0.105146,138.935,64.8522,-295.798,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.341233,0.164803,-0.252019,-543.25,-864.702,-1249.34,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.353032,-0.224158,0.285087,-833.619,-735.134,-290.126,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.314257,0.154061,0.0485932,-114.684,264.762,1261.64,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.320357,0.184271,0.042443,1992.49,1855.29,-1541.23,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.375765,0.154071,0.353715,-576.231,1584.52,-134.96,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.311802,0.0243194,0.387157,-1043.56,852.84,1335.98,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.426088,0.457799,-0.059217,766.246,64.8384,-1080.92,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.37716,0.0294216,-0.0279085,1165.04,504.179,605.501,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.408356,-0.24419,0.115563,240.392,278.523,-1219.19,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.360504,-0.125447,-0.0831121,743.522,-1450.45,280.072,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.312537,-0.0271005,-0.283027,608.081,-172.4,1164.44,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.474407,0.278521,0.155576,-793.664,-1462.19,2337.48,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.263213,-0.334826,-0.0390655,226.857,-960.563,-593.798,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.394949,-0.267057,0.0371369,1797.83,-853.319,-36.2731,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.384493,-0.113258,0.00866204,-789.231,-592.674,-224.608,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.346694,-0.241752,-0.156082,36.4356,1023.55,376.307,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.310599,-0.10825,-0.0113202,-1568.83,233.427,801.296,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.374606,0.279892,0.184565,-239.469,-1432.47,2557.21,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.389671,-0.183179,0.0760133,1028.97,745.069,110.255,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.333589,-0.164116,-0.0274026,834.842,-152.816,625.117,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.359535,0.0542074,-0.22161,-1450.51,-928.758,-809.287,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.24543,-0.129261,-0.147916,-1349.79,2427.84,43.7031,0,1e+10,1e-26,-1.60218e-19,e-,26
-0.356619,-0.0171643,0.10786,-725.448,-671.879,206.977,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.325439,0.192299,-0.171098,37.8148,-1352.52,-675.453,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.378901,-0.431195,-0.353035,1225.51,-1295.99,-353.786,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.331097,-0.27794,0.45202,-1409.05,-32.5012,-506.604,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.32207,0.0582886,-0.433441,695.746,574.09,66.4572,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.316432,0.437177,0.170267,297.659,-98.643,325.536,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.395385,0.215532,-0.121184,1448.91,866.734,-864.606,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.337818,0.114849,0.369829,1022.4,970.587,-1812.79,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.384288,-0.146645,0.0908674,-754.223,-2286.73,-139.586,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.393768,-0.117341,0.481935,-894.504,-307.118,-974.56,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.360591,0.283584,-0.0019243,-403.036,818.679,-539.93,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.431472,0.403812,0.0578411,-343.554,-1428.44,350.29,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.314106,-0.00620266,-0.0626242,-420.389,-527.551,968.216,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.396048,-0.212897,-0.294231,54.8476,-798.584,175.7,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.400635,-0.27792,0.148819,-41.6072,14.0392,24.4782,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.331871,-0.437785,0.141851,0.906818,-2242.99,-1996.03,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.318815,0.0446108,-0.00610246,291.133,-1873.56,473.736,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.393529,0.00179004,0.0434817,547.823,7.42545,152.264,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.331777,-0.22443,0.314249,-238.798,1866.12,203.541,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.338995,0.219828,-0.00843395,-426.728,-891.868,1021.34,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.309102,0.00920943,-0.0586898,342.726,344.947,-806.361,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.390614,-0.179407,0.0814689,2769.5,311.402,-1048.26,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.287191,0.104491,-0.0514973,485.488,1.35086,-450.639,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.37993,-0.051382,0.190641,-1635.51,-2218.13,206.58,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.404592,-0.0220869,0.0143719,2057.98,-455.786,155.62,0,1e+10,1e-26,-1.60218e-19,e-,11
